9.901880531739340463e-02,9.901337313814598251e-02,9.900794474889872132e-02,9.900251780023484882e-02,9.899708992464460733e-02,9.899165947544888433e-02,9.898622514920907278e-02,9.898078774655504064e-02,9.897534761746462628e-02,9.896990652486886697e-02,9.896446528671981602e-02,9.895902502913131449e-02,9.895358646361329669e-02,9.894815037508998545e-02,9.894271797575980576e-02,9.893729078850493908e-02,9.893187069250890253e-02,9.892645929823852546e-02,9.892105744706362891e-02,9.891566487680911179e-02,9.891027987630038321e-02,9.890489963524912165e-02,9.889952072856046661e-02,9.889414022369188983e-02,9.888875638374661214e-02,9.888336906462213971e-02,9.887797949874287118e-02,9.887258990463961006e-02,9.886720280392161109e-02,9.886182019350690797e-02,9.885644285134087550e-02,9.885107034238380108e-02,9.884570174712346835e-02,9.884033646545047069e-02,9.883497449011893754e-02,9.882961625479565193e-02,9.882426255889406597e-02,9.881891455250238487e-02,9.881357326336037694e-02,9.880823862341853170e-02,9.880290883652190215e-02,9.879758091205689818e-02,9.879225195153991390e-02,9.878691996802296815e-02,9.878158367329872847e-02,9.877624204984074285e-02,9.877089465551441849e-02,9.876554236514120677e-02,9.876018736753722216e-02,9.875483209644508875e-02,9.874947828122085380e-02,9.874412732433469897e-02,9.873878150609241566e-02,9.873344423359023403e-02,9.872811851856037879e-02,9.872280505931431416e-02,9.871750200266059261e-02,9.871220667256397352e-02,9.870691736488265700e-02,9.870163337348079879e-02,9.869635366536180787e-02,9.869107630534794395e-02,9.868579974576301150e-02,9.868052459343396032e-02,9.867525351389572208e-02,9.866998884528356550e-02,9.866473018488118585e-02,9.865947453754357610e-02,9.865421901068389954e-02,9.864896326380592773e-02,9.864370905273710244e-02,9.863845724410975901e-02,9.863320545683587626e-02,9.862794904236600602e-02,9.862268479907120022e-02,9.861741396393645942e-02,9.861214154232186835e-02,9.860687247116997622e-02,9.860160813084808962e-02,9.859634641344938721e-02,9.859108522484122394e-02,9.858582609795900342e-02,9.858057449470197797e-02,9.857533641870147578e-02,9.857011433348238094e-02,9.856490604221625207e-02,9.855970758615020810e-02,9.855451768036681270e-02,9.854933979953288403e-02,9.854417993101415030e-02,9.853904160782198107e-02,9.853392215602234383e-02,9.852881328741744382e-02,9.852370590728198874e-02,9.851859582784992797e-02,9.851348635765248829e-02,9.850838593363529794e-02,9.850330241239965701e-02,9.849823788448823503e-02,9.849318744394257308e-02,9.848814265838087834e-02,9.848309742300359604e-02,9.847805242587484575e-02,9.847301541288404347e-02,9.846799706996947621e-02,9.846300494708118412e-02,9.845803890791776647e-02,9.845309061440653264e-02,9.844814724906729431e-02,9.844319740651344408e-02,9.843823604816195894e-02,9.843326604366803290e-02,9.842829565197508401e-02,9.842333331760665105e-02,9.841838237562511305e-02,9.841343817360061197e-02,9.840848888734946009e-02,9.840351960978492574e-02,9.839851792243943518e-02,9.839347868084989679e-02,9.838840622478919884e-02,9.838331334419352092e-02,9.837821753194388175e-02,9.837313591049397232e-02,9.836808046762694768e-02,9.836305496284758476e-02,9.835805420316573455e-02,9.835306567230631125e-02,9.834807285113165987e-02,9.834305926130924858e-02,9.833801217935282668e-02,9.833292525487927205e-02,9.832779956346351935e-02,9.832264312488171731e-02,9.831746913037318902e-02,9.831229348289588499e-02,9.830713212606687068e-02,9.830199880558648795e-02,9.829690345001612650e-02,9.829185153566047384e-02,9.828684415368867111e-02,9.828187893379587703e-02,9.827695115173545881e-02,9.827205520996311339e-02,9.826718556754324152e-02,9.826233771192607880e-02,9.825750813276697138e-02,9.825269461041566399e-02,9.824789542936841757e-02,9.824310959727197701e-02,9.823833577196176836e-02,9.823357297487605999e-02,9.822881934868006593e-02,9.822407364906207694e-02,9.821933352020680019e-02,9.821459783745681293e-02,9.820986387966301745e-02,9.820513088707737148e-02,9.820039572639278902e-02,9.819565871919970490e-02,9.819091708717724021e-02,9.818617393329676091e-02,9.818142738582941176e-02,9.817668375317008256e-02,9.817193985847562365e-02,9.816720352994925958e-02,9.816246666468032844e-02,9.815773842466803123e-02,9.815300428493747842e-02,9.814827859213148820e-02,9.814354047651668855e-02,9.813881523745503210e-02,9.813407296965834248e-02,9.812935462270677700e-02,9.812461287079639327e-02,9.811990935318519458e-02,9.811516693448056603e-02,9.811047946851204904e-02,9.810572566412917306e-02,9.810105354190275240e-02,9.809627599405883192e-02,9.809162672347508660e-02,9.808681422417804552e-02,9.808220330771547091e-02,9.807733692964296091e-02,9.807278431711299871e-02,9.806783087962631096e-02,9.806336732810688739e-02,9.805827789421062146e-02,9.805395648586627544e-02,9.804866039307573444e-02,9.804457063094096370e-02,9.803896480844351280e-02,9.803525381146098450e-02,9.802918111487940456e-02,9.802607590780502977e-02,9.801927891664108383e-02,9.801711634045712218e-02,9.800917425151310647e-02,9.800846902387921888e-02,9.799872204416812393e-02,9.800028498264787280e-02,9.798770996853453652e-02,9.799281370613843745e-02,9.797581045566064462e-02,9.798644104497437890e-02,9.796250631151136312e-02,9.798177215967776577e-02,9.794700094869486506e-02
9.899802394477386080e-02,9.899443398530745342e-02,9.899084122805328068e-02,9.898723644679374711e-02,9.898362771587838893e-02,9.898002746030457044e-02,9.897643369080114106e-02,9.897282382530164790e-02,9.896919484416896728e-02,9.896557270953720842e-02,9.896197115649185694e-02,9.895836133345631280e-02,9.895471513330778013e-02,9.895104763928787295e-02,9.894739643297087439e-02,9.894377209058113909e-02,9.894014396673916911e-02,9.893647225601019668e-02,9.893275877020282771e-02,9.892905189113951336e-02,9.892538979288033330e-02,9.892175475928570438e-02,9.891809359481283648e-02,9.891437044124795630e-02,9.891060431437044553e-02,9.890685698327075781e-02,9.890317732231101999e-02,9.889955881286088824e-02,9.889594432298570714e-02,9.889226553736041314e-02,9.888849093794170597e-02,9.888464608705235803e-02,9.888079651485667809e-02,9.887701222501510401e-02,9.887333232373579639e-02,9.886974964544932576e-02,9.886621744601266359e-02,9.886266889824338322e-02,9.885904016725054200e-02,9.885528544004588969e-02,9.885138338141336023e-02,9.884733461315622915e-02,9.884315526367862259e-02,9.883886906453098753e-02,9.883450088874123907e-02,9.883007261758201822e-02,9.882560158779847559e-02,9.882110067308279289e-02,9.881657892880114924e-02,9.881204222081904631e-02,9.880749395537410940e-02,9.880293600395212428e-02,9.879836944602955751e-02,9.879379470203057678e-02,9.878921129850279370e-02,9.878461802538611447e-02,9.878001379550610528e-02,9.877539857759913555e-02,9.877077359478725338e-02,9.876614085212213900e-02,9.876150281616069559e-02,9.875686264947694526e-02,9.875222436657592195e-02,9.874759213041101047e-02,9.874296900889224793e-02,9.873835642976910854e-02,9.873375494046661427e-02,9.872916532128592215e-02,9.872458859687846533e-02,9.872002482286146297e-02,9.871547212278229677e-02,9.871092727677663325e-02,9.870638733304824830e-02,9.870185047085139329e-02,9.869731529206988985e-02,9.869277974070568560e-02,9.868824140297895176e-02,9.868369921701522496e-02,9.867915466234457311e-02,9.867461079165941451e-02,9.867006986091717002e-02,9.866553204236738761e-02,9.866099660473817701e-02,9.865646410858766591e-02,9.865193682979400691e-02,9.864741647188027263e-02,9.864290134155707934e-02,9.863838605915829783e-02,9.863386440368944463e-02,9.862933261882200764e-02,9.862478999305829275e-02,9.862023643415539220e-02,9.861567003786292362e-02,9.861108775446913999e-02,9.860648893701397244e-02,9.860187822144639291e-02,9.859726440241801948e-02,9.859265571900240055e-02,9.858805558174647821e-02,9.858346257821229419e-02,9.857887461282620334e-02,9.857429305130496755e-02,9.856972264087428270e-02,9.856516698623725425e-02,9.856062376603152986e-02,9.855608450642519558e-02,9.855153985888109869e-02,9.854698637000573747e-02,9.854242914071588422e-02,9.853787805060935934e-02,9.853334058563575915e-02,9.852881714769003152e-02,9.852430260543271201e-02,9.851979255842088778e-02,9.851528877016352270e-02,9.851079883749640220e-02,9.850632991353347467e-02,9.850188134037861365e-02,9.849744229403289975e-02,9.849299696021397710e-02,9.848853405971912112e-02,9.848405407915068743e-02,9.847956892890949443e-02,9.847509398566270389e-02,9.847063777322015432e-02,9.846619620931280903e-02,9.846175524961073289e-02,9.845730017496187592e-02,9.845282540504067537e-02,9.844833850766893102e-02,9.844385585488103774e-02,9.843939274732153855e-02,9.843495414001880717e-02,9.843053166348983418e-02,9.842610857112946143e-02,9.842166959591555631e-02,9.841720974535968225e-02,9.841273707444317398e-02,9.840826783433388736e-02,9.840381704981981947e-02,9.839938959995357670e-02,9.839497691352422359e-02,9.839056061070909631e-02,9.838612155632479872e-02,9.838164914927838289e-02,9.837714698818986192e-02,9.837263142363333879e-02,9.836812489582531793e-02,9.836364583058385125e-02,9.835920129809212764e-02,9.835478333736498435e-02,9.835037296647893001e-02,9.834594663001496040e-02,9.834148664116802718e-02,9.833698633608750628e-02,9.833245490267146505e-02,9.832791203631120747e-02,9.832338496734426003e-02,9.831889574223491579e-02,9.831445934242785678e-02,9.831007242927802814e-02,9.830572200448996212e-02,9.830137880666708905e-02,9.829701797178128087e-02,9.829260996747679613e-02,9.828814812682921953e-02,9.828362537874457683e-02,9.827906675201841802e-02,9.827448411354049174e-02,9.826992205269788339e-02,9.826538705040822885e-02,9.826092339135154841e-02,9.825650915513574335e-02,9.825218198194310415e-02,9.824788210944460087e-02,9.824365219150330009e-02,9.823939278890089777e-02,9.823517404033180189e-02,9.823085194253551589e-02,9.822655375713001957e-02,9.822207588565327885e-02,9.821764002153235418e-02,9.821294897285036407e-02,9.820836658292381172e-02,9.820344059694625927e-02,9.819874762805215485e-02,9.819358457336758994e-02,9.818885357149115256e-02,9.818345258270130826e-02,9.817878560775580854e-02,9.817312020232885073e-02,9.816864077082242124e-02,9.816262916393310445e-02,9.815849387683242555e-02,9.815198130870370075e-02,9.814841814897530548e-02,9.814115150162905366e-02,9.813850654245452609e-02,9.813007838400437943e-02,9.812888170215286476e-02,9.811864773275386087e-02,9.811972499536579517e-02,9.810667541644947642e-02,9.811131151492109848e-02,9.809385533552492098e-02,9.810404442776908540e-02,9.807968218767285085e-02,9.809853752549596573e-02,9.806336374799783095e-02
9.897488692563764789e-02,9.897001004843666849e-02,9.896513182836953748e-02,9.896025450429954406e-02,9.895537974780525825e-02,9.895050965598055359e-02,9.894564614367744315e-02,9.894079004258277132e-02,9.893594230734634176e-02,9.893110322165804549e-02,9.892627283331202614e-02,9.892145068555018017e-02,9.891663590915077131e-02,9.891182782564668374e-02,9.890702559179330444e-02,9.890222842335139042e-02,9.889743589901124621e-02,9.889264829883842589e-02,9.888786605887876779e-02,9.888308883616191147e-02,9.887831528375731760e-02,9.887354387153533819e-02,9.886877321313701505e-02,9.886400161577454937e-02,9.885922685360910844e-02,9.885444754262046052e-02,9.884966453680463228e-02,9.884488001407884528e-02,9.884009491784716273e-02,9.883530813714651309e-02,9.883051855291336008e-02,9.882572671134345899e-02,9.882093326640853381e-02,9.881613641070562115e-02,9.881133256788333930e-02,9.880652010038649957e-02,9.880170086282119568e-02,9.879687678630172387e-02,9.879204570219328463e-02,9.878720227807101517e-02,9.878234316232170631e-02,9.877746925832152358e-02,9.877258160190555136e-02,9.876767631342128761e-02,9.876274614917876504e-02,9.875778780065495865e-02,9.875280605659479682e-02,9.874780929128240681e-02,9.874280176105217077e-02,9.873778266947258464e-02,9.873275353782252906e-02,9.872772438008975415e-02,9.872270974127153598e-02,9.871771780996577150e-02,9.871274486644018853e-02,9.870778182759047670e-02,9.870282558685920804e-02,9.869788183914811330e-02,9.869295564943159071e-02,9.868804047913289079e-02,9.868311904213898644e-02,9.867817671957010428e-02,9.867321408878983180e-02,9.866824516207589602e-02,9.866328256533882235e-02,9.865832471163304973e-02,9.865335837314034850e-02,9.864837441656880423e-02,9.864338074120115873e-02,9.863839857539513645e-02,9.863344431245502086e-02,9.862851343023121276e-02,9.862358190471981478e-02,9.861862488785166914e-02,9.861363672764607291e-02,9.860863491007700044e-02,9.860364441492210086e-02,9.859867590625721878e-02,9.859371646457611160e-02,9.858874094943587130e-02,9.858373479275223117e-02,9.857870945237776072e-02,9.857369743254501548e-02,9.856872975503558343e-02,9.856381232923479285e-02,9.855891867737157086e-02,9.855400475116529724e-02,9.854903615113703996e-02,9.854400982312849777e-02,9.853895631641830521e-02,9.853392146694053833e-02,9.852893917453436901e-02,9.852401187169571029e-02,9.851910996117277386e-02,9.851418985818634344e-02,9.850921957767312664e-02,9.850419714303958185e-02,9.849915196787252525e-02,9.849412926191795925e-02,9.848916645095670552e-02,9.848427387856593940e-02,9.847942877750098800e-02,9.847458438927628177e-02,9.846968925027177466e-02,9.846470800770543153e-02,9.845963545559632824e-02,9.845449884871031176e-02,9.844934829610045568e-02,9.844423940947516494e-02,9.843921487537735104e-02,9.843429136425732584e-02,9.842945547172869680e-02,9.842466868029554894e-02,9.841987848273342498e-02,9.841503183698520341e-02,9.841008768438552767e-02,9.840502624770515461e-02,9.839985353543947988e-02,9.839460012824334523e-02,9.838931451279790685e-02,9.838405290444902918e-02,9.837886876415646853e-02,9.837380503953194189e-02,9.836889054627095952e-02,9.836413991804883461e-02,9.835955554542932799e-02,9.835513019706795812e-02,9.835084988118217297e-02,9.834669683935519380e-02,9.834265227540671395e-02,9.833869804193524911e-02,9.833481697556555046e-02,9.833099249115499763e-02,9.832720876083327066e-02,9.832345212150157832e-02,9.831971308984527314e-02,9.831598718141461302e-02,9.831227348489413043e-02,9.830857142317678266e-02,9.830487807041467241e-02,9.830118781249809479e-02,9.829749485462183078e-02,9.829379619356809483e-02,9.829009296821598907e-02,9.828638846411781593e-02,9.828268492310042459e-02,9.827898089207584564e-02,9.827527222403008300e-02,9.827155464221555559e-02,9.826782727988248034e-02,9.826409230776018966e-02,9.826035331210759838e-02,9.825661069330181296e-02,9.825286167391586445e-02,9.824910032277794913e-02,9.824532368508057112e-02,9.824153178015662680e-02,9.823773071584178396e-02,9.823392464643690425e-02,9.823011728256095254e-02,9.822630343646270024e-02,9.822248004812270117e-02,9.821863970863536908e-02,9.821478752601767170e-02,9.821092361193481390e-02,9.820706036183471377e-02,9.820319103655551773e-02,9.819932091975513977e-02,9.819542784422102821e-02,9.819151927257221968e-02,9.818757179823107972e-02,9.818361337006759060e-02,9.817961828844812278e-02,9.817562892899671378e-02,9.817159321524437932e-02,9.816756380599410414e-02,9.816345453596506121e-02,9.815935669546017872e-02,9.815515465957311281e-02,9.815100987911491714e-02,9.814674967598469024e-02,9.814261893598638653e-02,9.813832862026113102e-02,9.813424010276039500e-02,9.812988818403735325e-02,9.812583743417327420e-02,9.812137184313171612e-02,9.811738894254322385e-02,9.811277938067508586e-02,9.810894491693943065e-02,9.810413947052257222e-02,9.810053793268150302e-02,9.809540044223646893e-02,9.809212891646856836e-02,9.808645814248347083e-02,9.808372979210443210e-02,9.807729821384908453e-02,9.807551785583981663e-02,9.806798628671867246e-02,9.806773245601012323e-02,9.805845907250024251e-02,9.806050802804729127e-02,9.804839288834517330e-02,9.805392904526286091e-02,9.803730522789039226e-02,9.804829354033549327e-02,9.802469393622988136e-02,9.804431917848968614e-02,9.800993271377389515e-02
9.906822414401190990e-02,9.906301200873915414e-02,9.905779544968404404e-02,9.905257570173216231e-02,9.904735397029046373e-02,9.904213106895691510e-02,9.903690838629503057e-02,9.903168716508556346e-02,9.902646798227708602e-02,9.902125123590369005e-02,9.901603679599564611e-02,9.901082649306036654e-02,9.900561992246707799e-02,9.900041355687293210e-02,9.899519991431940391e-02,9.898997340886293850e-02,9.898472940411474907e-02,9.897946260232808047e-02,9.897416509164370935e-02,9.896883204982566407e-02,9.896346520585280748e-02,9.895807152483666880e-02,9.895265684317626487e-02,9.894722359823700242e-02,9.894177446180082991e-02,9.893631681707061587e-02,9.893085983868825373e-02,9.892540684361378345e-02,9.891995218631152720e-02,9.891448725680353216e-02,9.890900874435090695e-02,9.890352010873341981e-02,9.889802492183935589e-02,9.889252029290739043e-02,9.888699855108053216e-02,9.888145584096277863e-02,9.887589817351347121e-02,9.887033818361931625e-02,9.886478520412386728e-02,9.885923793601016085e-02,9.885368661265278578e-02,9.884812255872831022e-02,9.884254634915186355e-02,9.883696745611153522e-02,9.883139593459260019e-02,9.882583351039812836e-02,9.882027163149578741e-02,9.881469785138517758e-02,9.880910524053929112e-02,9.880349767938327588e-02,9.879788754900975523e-02,9.879228797062171441e-02,9.878670488413973660e-02,9.878113353028783461e-02,9.877556087118370687e-02,9.876997230380284154e-02,9.876435912540156015e-02,9.875872299535377874e-02,9.875307518888019886e-02,9.874743125642726493e-02,9.874180417834839407e-02,9.873619957009009684e-02,9.873061462886759121e-02,9.872504000094342591e-02,9.871946264896030998e-02,9.871386850096980359e-02,9.870824477992988510e-02,9.870258203168498501e-02,9.869687525765540037e-02,9.869112351951241091e-02,9.868532842425258023e-02,9.867949289036918870e-02,9.867362118633161983e-02,9.866771964432427544e-02,9.866179644331012077e-02,9.865585970689633166e-02,9.864991507994008701e-02,9.864396482520446097e-02,9.863800924030866057e-02,9.863204905613830176e-02,9.862608667588422529e-02,9.862012546769202692e-02,9.861416834965357203e-02,9.860821744312395221e-02,9.860227512081480572e-02,9.859634500989038208e-02,9.859043142462055320e-02,9.858453744857187395e-02,9.857866358719792610e-02,9.857280865280625137e-02,9.856697241985167002e-02,9.856115768077006178e-02,9.855536963386431204e-02,9.854961291904011655e-02,9.854388888153539638e-02,9.853819558879628460e-02,9.853253066863647269e-02,9.852689435155580211e-02,9.852128965663325966e-02,9.851571897922055399e-02,9.851017949176563149e-02,9.850466105191386934e-02,9.849914857868984075e-02,9.849362748935081013e-02,9.848808850819169847e-02,9.848252876312117710e-02,9.847694902392815919e-02,9.847134983827234012e-02,9.846572994252844602e-02,9.846008828039444494e-02,9.845442791582527386e-02,9.844875842912675923e-02,9.844309428901190651e-02,9.843744951168234558e-02,9.843183160204191373e-02,9.842623843387431071e-02,9.842065992209343694e-02,9.841508334132731406e-02,9.840949897534945201e-02,9.840390285730354902e-02,9.839829551215090175e-02,9.839267832600850916e-02,9.838705059420548016e-02,9.838140960069116647e-02,9.837575380075232190e-02,9.837008692447994640e-02,9.836441997385786395e-02,9.835876919531423568e-02,9.835315036995731508e-02,9.834757196738408425e-02,9.834203051008885699e-02,9.833651066349216596e-02,9.833099032728839783e-02,9.832544877109999915e-02,9.831987438197813123e-02,9.831426897209954996e-02,9.830864699782680682e-02,9.830303037609056105e-02,9.829744092129054367e-02,9.829189340623520343e-02,9.828639136831239520e-02,9.828092725897612236e-02,9.827548640759410647e-02,9.827005381407027951e-02,9.826462069403833766e-02,9.825918897671019614e-02,9.825377107617362660e-02,9.824838613719591440e-02,9.824305287991168256e-02,9.823778353444416467e-02,9.823257877545141237e-02,9.822742785820452738e-02,9.822231005096369871e-02,9.821720090579273699e-02,9.821207584149305170e-02,9.820691674115875069e-02,9.820171120676883525e-02,9.819645569474530489e-02,9.819114901302525289e-02,9.818579572143804057e-02,9.818039842157688657e-02,9.817496733882971616e-02,9.816951106866073085e-02,9.816405063553794441e-02,9.815860085300152915e-02,9.815318781798938741e-02,9.814781835962944900e-02,9.814251047343962309e-02,9.813725171505217892e-02,9.813205282474425639e-02,9.812688585619457060e-02,9.812176740334055403e-02,9.811665862748263078e-02,9.811159148580249345e-02,9.810650983072195797e-02,9.810146642446929133e-02,9.809637641324873980e-02,9.809132817867710630e-02,9.808619968374247822e-02,9.808114307601267789e-02,9.807598025621752647e-02,9.807095457892300860e-02,9.806578256414291705e-02,9.806083107641976049e-02,9.805564154115262165e-02,9.805077784315525957e-02,9.804552273098880721e-02,9.804076403541449325e-02,9.803538725507598972e-02,9.803078296989184426e-02,9.802520737694747632e-02,9.802083405401502969e-02,9.801494143058675501e-02,9.801093723723044993e-02,9.800457523113677294e-02,9.800118381419364866e-02,9.799411452678072343e-02,9.799168282822838527e-02,9.798348137648084377e-02,9.798250814761115535e-02,9.797249854757576759e-02,9.797378375986363908e-02,9.796094150931611289e-02,9.796575952271316390e-02,9.794848710592950203e-02,9.795882723686592797e-02,9.793463310748434791e-02,9.795362412778893524e-02,9.791863322293446747e-02
9.887023047211941640e-02,9.886859769409901688e-02,9.886700443241029646e-02,9.886507261616291065e-02,9.886301901059561803e-02,9.886131303180417662e-02,9.885984474998130156e-02,9.885812766005129537e-02,9.885606899524383706e-02,9.885385838520407975e-02,9.885180799971808596e-02,9.885026721157273710e-02,9.884907231179029807e-02,9.884779233693151423e-02,9.884612790460862997e-02,9.884378537441255996e-02,9.884081057853738583e-02,9.883728295752521043e-02,9.883338023797534622e-02,9.882923649902304597e-02,9.882496102117256653e-02,9.882062103972184819e-02,9.881625916063815906e-02,9.881189951423685613e-02,9.880755477852075364e-02,9.880322861331179707e-02,9.879891773725940629e-02,9.879461399023505008e-02,9.879030707055640181e-02,9.878598754355137623e-02,9.878164920081278222e-02,9.877729031239199098e-02,9.877291334946883272e-02,9.876852354300791337e-02,9.876412689577188098e-02,9.875972843459129846e-02,9.875533116694987235e-02,9.875093579189195281e-02,9.874654097439150569e-02,9.874214403569428478e-02,9.873774193147170919e-02,9.873333237261011641e-02,9.872891488251882286e-02,9.872449162083385410e-02,9.872006781840862721e-02,9.871565150916507270e-02,9.871125227646494749e-02,9.870687910632362783e-02,9.870253813522428255e-02,9.869823131019865581e-02,9.869395650938950215e-02,9.868970883553400408e-02,9.868548238321452060e-02,9.868127190513438507e-02,9.867707403285873313e-02,9.867288772762315696e-02,9.866871375540069156e-02,9.866455349186985246e-02,9.866040789003807654e-02,9.865627726277986786e-02,9.865216166368771800e-02,9.864806103486076228e-02,9.864397469896944715e-02,9.863990071920998581e-02,9.863583593619305867e-02,9.863177672532232043e-02,9.862771967897236702e-02,9.862366160448099439e-02,9.861959921519701522e-02,9.861552938621258313e-02,9.861145017351242992e-02,9.860736180569873444e-02,9.860326683740805453e-02,9.859916962750116254e-02,9.859507596606867375e-02,9.859099309451438420e-02,9.858692929056758758e-02,9.858289217834070861e-02,9.857888629810518388e-02,9.857491171309733236e-02,9.857096490374039899e-02,9.856704120905450395e-02,9.856313671526489850e-02,9.855924829990356240e-02,9.855537265602511143e-02,9.855150617210844954e-02,9.854764632669216207e-02,9.854379316332653738e-02,9.853994890055628453e-02,9.853611553555041702e-02,9.853229251364774288e-02,9.852847667050707026e-02,9.852466441217974658e-02,9.852085379914063412e-02,9.851704432854199722e-02,9.851323472236110657e-02,9.850942132275132546e-02,9.850559930056081159e-02,9.850176607016383756e-02,9.849792387480903189e-02,9.849407897305022253e-02,9.849023789127235584e-02,9.848640392997004556e-02,9.848257690230818873e-02,9.847875612037119974e-02,9.847494371533820068e-02,9.847114520508515323e-02,9.846736690975481376e-02,9.846361279626179852e-02,9.845988380472869839e-02,9.845618022652699586e-02,9.845250457391042931e-02,9.844886155395433935e-02,9.844525416334265477e-02,9.844167858005394012e-02,9.843812224813255907e-02,9.843456763944646859e-02,9.843099995671260316e-02,9.842741381368019793e-02,9.842381434353338066e-02,9.842021205219760038e-02,9.841661518169333989e-02,9.841302499718665442e-02,9.840943706782759315e-02,9.840584705088137318e-02,9.840225618788131512e-02,9.839867203278060415e-02,9.839510359032610509e-02,9.839155420609380087e-02,9.838801732261197308e-02,9.838447830102248215e-02,9.838092152285418668e-02,9.837733847968919976e-02,9.837373203837015967e-02,9.837011436742898463e-02,9.836649994712258482e-02,9.836289770731171389e-02,9.835930685616310620e-02,9.835571842327581193e-02,9.835212154347015845e-02,9.834851046007736519e-02,9.834488840181418445e-02,9.834126570307701043e-02,9.833765362391204412e-02,9.833405682353089927e-02,9.833046947464828269e-02,9.832687649876477309e-02,9.832326053993536985e-02,9.831960982392932979e-02,9.831592464645332041e-02,9.831221720824666332e-02,9.830850758561171521e-02,9.830481440621711975e-02,9.830114854725495455e-02,9.829750718032159718e-02,9.829387706962679216e-02,9.829023738510481167e-02,9.828657128815145028e-02,9.828286886152161339e-02,9.827913659817202885e-02,9.827538944666333598e-02,9.827165381127159205e-02,9.826794840709365819e-02,9.826428997564375101e-02,9.826067180236684739e-02,9.825708526294500700e-02,9.825349811982023174e-02,9.824989493413013864e-02,9.824624270433870987e-02,9.824254750043889817e-02,9.823879133531145114e-02,9.823501196851379402e-02,9.823119843318720013e-02,9.822741344509196282e-02,9.822363052869770295e-02,9.821992788792782703e-02,9.821623789954792016e-02,9.821265551580504738e-02,9.820905218520184499e-02,9.820556218061482490e-02,9.820198052797109167e-02,9.819852171002320385e-02,9.819487502005799784e-02,9.819138733909377192e-02,9.818758476781494493e-02,9.818402219103312956e-02,9.817997343040986424e-02,9.817632338399753800e-02,9.817195551802550268e-02,9.816826992773823590e-02,9.816353186495412053e-02,9.815993207015114019e-02,9.815475190002646844e-02,9.815140394949935232e-02,9.814562552008754270e-02,9.814274394994203232e-02,9.813609440730079736e-02,9.813401045816796953e-02,9.812607933426782669e-02,9.812533202453922743e-02,9.811548800948056981e-02,9.811691190371661653e-02,9.810414569999750811e-02,9.810902414661423765e-02,9.809175037470931058e-02,9.810210166514053698e-02,9.807786500485037029e-02,9.809686184765546713e-02,9.806182043463253228e-02
