2.042265491678522338e+00,2.065740602098341316e+00,2.046670963603266724e+00,2.061661788541641283e+00,2.049388169751647393e+00,2.058935374191533274e+00,2.051018673912837542e+00,2.057075760156883426e+00,2.051952407338532680e+00,2.055774215175621311e+00,2.052441608933512462e+00,2.054832305246057089e+00,2.052646506999798337e+00,2.054120667894856034e+00,2.052668758575654451e+00,2.053556702607867823e+00,2.052575185073049369e+00,2.053089276950662345e+00,2.052409443040699610e+00,2.052684631734508880e+00,2.052196817437207166e+00,2.052317734449531805e+00,2.051950770802484225e+00,2.051971676171937986e+00,2.051681270462750284e+00,2.051638649630339373e+00,2.051398160967306428e+00,2.051316316034447418e+00,2.051108899147772391e+00,2.051003060568767022e+00,2.050817845757075819e+00,2.050698413335434012e+00,2.050530176153603001e+00,2.050406268186040215e+00,2.050254221245759290e+00,2.050133418620619707e+00,2.049997420709727791e+00,2.049883386089578874e+00,2.049761065352381895e+00,2.049653528465756658e+00,2.049541266837613840e+00,2.049438965694921677e+00,2.049334413041628444e+00,2.049237106548943643e+00,2.049139260856791100e+00,2.049046611062407930e+00,2.048953684049307000e+00,2.048863497702360981e+00,2.048772033188975605e+00,2.048680885625720371e+00,2.048587477978583316e+00,2.048493069368976016e+00,2.048396458014276167e+00,2.048298942813854495e+00,2.048200222078589761e+00,2.048101470401041180e+00,2.048002718432408553e+00,2.047904825305237875e+00,2.047807866036485791e+00,2.047712432515240266e+00,2.047618645658335179e+00,2.047526979313909035e+00,2.047437595851647085e+00,2.047350799136984811e+00,2.047266540028349180e+00,2.047184657254311535e+00,2.047104578154639309e+00,2.047025558574015136e+00,2.046946642810260730e+00,2.046866986782222675e+00,2.046785971282456096e+00,2.046703460576738909e+00,2.046619816479878562e+00,2.046535900183635626e+00,2.046452856933536513e+00,2.046371891320415415e+00,2.046293964179320302e+00,2.046219583960750210e+00,2.046148662156978659e+00,2.046080526854651804e+00,2.046014039706870680e+00,2.045947830207888174e+00,2.045880566771180575e+00,2.045811234051154504e+00,2.045739338726807688e+00,2.045665014883279120e+00,2.045588991720259209e+00,2.045512439084606005e+00,2.045436717523614334e+00,2.045363097613731362e+00,2.045292509818767535e+00,2.045225386220595354e+00,2.045161623049001953e+00,2.045100666651005206e+00,2.045041690537735768e+00,2.044983815680263550e+00,2.044926317857608922e+00,2.044868777123193926e+00,2.044811139578487591e+00,2.044753685487014749e+00,2.044696916524443964e+00,2.044641394329334450e+00,2.044587570360980600e+00,2.044535651275365851e+00,2.044485531232261177e+00,2.044436808026158126e+00,2.044388870374326039e+00,2.044341028875502175e+00,2.044292642417803396e+00,2.044243206989608819e+00,2.044192376542457446e+00,2.044139931056956794e+00,2.044085704416516602e+00,2.044029529911818521e+00,2.043971212436068718e+00,2.043910575020466247e+00,2.043847527216040127e+00,2.043782179651991715e+00,2.043714891809409018e+00,2.043646313823126004e+00,2.043577283230700203e+00,2.043508748847831402e+00,2.043441541317181809e+00,2.043376311133492607e+00,2.043313311419947986e+00,2.043252525337110548e+00,2.043193517616662902e+00,2.043135802435282145e+00,2.043078625871807219e+00,2.043021519545006992e+00,2.042963772709187165e+00,2.042905207827383940e+00,2.042845141406387732e+00,2.042783660412836433e+00,2.042719866870737810e+00,2.042654151421853914e+00,2.042585264965114611e+00,2.042514269176323172e+00,2.042439481422587910e+00,2.042363182064656613e+00,2.042282811447345026e+00,2.042202415860019826e+00,2.042117470602707208e+00,2.042034623456324471e+00,2.041945674410539535e+00,2.041861701758382885e+00,2.041768348020479795e+00,2.041684652169444281e+00,2.041585953604805326e+00,2.041505206028825015e+00,2.041399923562165597e+00,2.041326833483223524e+00,2.041212298620357579e+00,2.041153773099360969e+00,2.041023598827766961e+00,2.040989645109675177e+00,2.040831078182614888e+00,2.040837870823350997e+00,2.040628349356051530e+00,2.040704015070930133e+00,2.040404956560881278e+00,2.040598926816492131e+00,2.040144190371054655e+00,2.040542889008923222e+00,2.039818479255602668e+00,2.040572464129762231e+00,2.039381071630084641e+00,2.040751842834193308e+00,2.038750634142859397e+00,2.041191629231931426e+00,2.037783974427073375e+00,2.042081994410005041e+00,2.036230059490093947e+00,2.043752497279843539e+00,2.033651817359736658e+00,2.046777406327509041e+00,2.029289423589244024e+00
2.074441599682091297e+00,2.097810391220439108e+00,2.078605603729485996e+00,2.093490906920622674e+00,2.081081162335291612e+00,2.090523580720128116e+00,2.082475532268037277e+00,2.088429567206055548e+00,2.083181928786298265e+00,2.086902792005313589e+00,2.083452972217807897e+00,2.085744687873801073e+00,2.083447783125440989e+00,2.084824454199241117e+00,2.083265906249553989e+00,2.084056633309897766e+00,2.082970514469983492e+00,2.083385847736080709e+00,2.082601179686672577e+00,2.082775168311801650e+00,2.082181896504129437e+00,2.082200455044939336e+00,2.081729160986725446e+00,2.081649088981802453e+00,2.081257517154787351e+00,2.081117014667233089e+00,2.080779252782120725e+00,2.080602941741461098e+00,2.080301961998823668e+00,2.080104917289040678e+00,2.079829440174387312e+00,2.079621354954582557e+00,2.079364575858626107e+00,2.079151995600028169e+00,2.078909485616851960e+00,2.078695861239824971e+00,2.078463558648682152e+00,2.078249753017928914e+00,2.078024110097787425e+00,2.077810400973251426e+00,2.077589513115207343e+00,2.077376639666057567e+00,2.077159449445709516e+00,2.076947131103089816e+00,2.076731193665309672e+00,2.076516863971415106e+00,2.076298437339270109e+00,2.076079411715839651e+00,2.075856858095243229e+00,2.075634049213434196e+00,2.075410242401399596e+00,2.075188372732755138e+00,2.074968335661902419e+00,2.074751811568703808e+00,2.074538139088045963e+00,2.074327642565671592e+00,2.074119306979369082e+00,2.073913091868793135e+00,2.073708503379469104e+00,2.073505944104091725e+00,2.073305588907725205e+00,2.073108013404620475e+00,2.072913339105267649e+00,2.072721624073093238e+00,2.072532445393941547e+00,2.072345346552945333e+00,2.072159769125791584e+00,2.071975452738591628e+00,2.071792387322116014e+00,2.071610943603392485e+00,2.071431648098339906e+00,2.071255068317133574e+00,2.071081539554582296e+00,2.070911071727695507e+00,2.070743271437077038e+00,2.070577458541372096e+00,2.070412812188332730e+00,2.070248594161546496e+00,2.070084298056826810e+00,2.069919740762492300e+00,2.069755023365597246e+00,2.069590421431577898e+00,2.069426216861510071e+00,2.069262556338495429e+00,2.069099365772493648e+00,2.068936365436826907e+00,2.068773169333270712e+00,2.068609447632492770e+00,2.068445092869282576e+00,2.068280341747885220e+00,2.068115803884488457e+00,2.067952382866824035e+00,2.067791098152576890e+00,2.067632851804129590e+00,2.067478198477783469e+00,2.067327184589159650e+00,2.067179304499935810e+00,2.067033594627558202e+00,2.066888846663647250e+00,2.066743889237587339e+00,2.066597864136757945e+00,2.066450424373186934e+00,2.066301798627073971e+00,2.066152705060840589e+00,2.066004135373059380e+00,2.065857069550620206e+00,2.065712195186323097e+00,2.065569709180970825e+00,2.065429247056776774e+00,2.065289960024456306e+00,2.065150706542037362e+00,2.065010316093547793e+00,2.064867845847968120e+00,2.064722791160170878e+00,2.064575187850306470e+00,2.064425626939145442e+00,2.064275150884426147e+00,2.064125111949282498e+00,2.063976951577198626e+00,2.063832024620286365e+00,2.063691371623486148e+00,2.063555623108985326e+00,2.063424845467311641e+00,2.063298619292647906e+00,2.063175996482693897e+00,2.063055800772114257e+00,2.062936631744551441e+00,2.062817343809920878e+00,2.062696900016108170e+00,2.062574947754677090e+00,2.062451279670413751e+00,2.062326552824718107e+00,2.062201171844469272e+00,2.062076443529832659e+00,2.061952694544289422e+00,2.061831380663833979e+00,2.061712027932018465e+00,2.061596039983757400e+00,2.061481599237801277e+00,2.061370337470005865e+00,2.061258652617185216e+00,2.061149239002222799e+00,2.061036163351914308e+00,2.060924693805620045e+00,2.060805537642939722e+00,2.060688887467873265e+00,2.060559900950455603e+00,2.060437237121095944e+00,2.060296199511360005e+00,2.060169607491332044e+00,2.060015219378026785e+00,2.059889790291559386e+00,2.059720316252471761e+00,2.059604540659855321e+00,2.059415978495386490e+00,2.059322969046105900e+00,2.059106295679801857e+00,2.059056219673675692e+00,2.058792933094570010e+00,2.058817667153369335e+00,2.058472619491347189e+00,2.058624444190846781e+00,2.058133906993419693e+00,2.058500910504441617e+00,2.057751933303580305e+00,2.058484788307568980e+00,2.057279412788903361e+00,2.058638215692150553e+00,2.056631713677402828e+00,2.059067952615689201e+00,2.055661679494542593e+00,2.059960868464846051e+00,2.054115340691819114e+00,2.061644763708642802e+00,2.051553418914822569e+00,2.064693210653725686e+00,2.047213628679144470e+00
2.050715049740104767e+00,2.074684678388011960e+00,2.056104240868114719e+00,2.071603568161501485e+00,2.059823168738724508e+00,2.069871708620353967e+00,2.062431275137003084e+00,2.068963017091746792e+00,2.064288491021644578e+00,2.068557544389798775e+00,2.065656424007499936e+00,2.068485725478940385e+00,2.066736720989657883e+00,2.068663284628915910e+00,2.067669975303020991e+00,2.069032121974050842e+00,2.068528346873869772e+00,2.069526443536809701e+00,2.069324323172891056e+00,2.070071232247579385e+00,2.070039883705691253e+00,2.070603916503154451e+00,2.070662894723786618e+00,2.071097542801861202e+00,2.071209718498213004e+00,2.071565575672355219e+00,2.071723098680623654e+00,2.072045808715199833e+00,2.072252935823923448e+00,2.072576150798300709e+00,2.072835119775664037e+00,2.073175167378797923e+00,2.073478294197909744e+00,2.073833699754651150e+00,2.074162926473607893e+00,2.074520011662897456e+00,2.074852966053146286e+00,2.075194949238249098e+00,2.075512241276200154e+00,2.075825672816791645e+00,2.076113633531730507e+00,2.076389235751259665e+00,2.076638679457473380e+00,2.076870508770428003e+00,2.077076598549908226e+00,2.077263536719945680e+00,2.077427728997724543e+00,2.077575105772295760e+00,2.077705023400942430e+00,2.077822562030564146e+00,2.077928212921065221e+00,2.078025731952494404e+00,2.078115714315871720e+00,2.078200697008508069e+00,2.078281139277698308e+00,2.078358651580263672e+00,2.078433413192477985e+00,2.078506220231977508e+00,2.078576915481219700e+00,2.078645806577487321e+00,2.078712785819290421e+00,2.078778270196149247e+00,2.078842572851754777e+00,2.078906334477307105e+00,2.078969941463503446e+00,2.079033689399214957e+00,2.079097445152493062e+00,2.079160921301809406e+00,2.079223702310932786e+00,2.079285614203831400e+00,2.079346791997427335e+00,2.079407780977873710e+00,2.079469311126548536e+00,2.079532073322891250e+00,2.079596402257272825e+00,2.079662161769405770e+00,2.079728772259750169e+00,2.079795474825268720e+00,2.079861648420725295e+00,2.079927104963392281e+00,2.079992182951113211e+00,2.080057630222499121e+00,2.080124287505226377e+00,2.080192725665133580e+00,2.080262968434281046e+00,2.080334433368837388e+00,2.080406106265220600e+00,2.080476889266558160e+00,2.080545973663685988e+00,2.080613092558775357e+00,2.080678547934763145e+00,2.080743008780831627e+00,2.080807163506477764e+00,2.080871373789402234e+00,2.080935470140228283e+00,2.080998774401422668e+00,2.081060339728385333e+00,2.081119315364718059e+00,2.081175293737299370e+00,2.081228508212564776e+00,2.081279806295368129e+00,2.081330409698546990e+00,2.081381547523515785e+00,2.081434094101698662e+00,2.081488333986509343e+00,2.081543932285815579e+00,2.081600111210896387e+00,2.081655971079125589e+00,2.081710840693711262e+00,2.081764546511859937e+00,2.081817505412340008e+00,2.081870621383937525e+00,2.081925005303333354e+00,2.081981622973016144e+00,2.082040960454542677e+00,2.082102844882826709e+00,2.082166445942529087e+00,2.082230517544755077e+00,2.082293747532653505e+00,2.082355196595079505e+00,2.082414574991120038e+00,2.082472409206693076e+00,2.082529842807034459e+00,2.082588374351253435e+00,2.082649278639551849e+00,2.082713320991122607e+00,2.082780291738889122e+00,2.082849246456496495e+00,2.082918411007716575e+00,2.082986045979513978e+00,2.083050342564272572e+00,2.083110557929611861e+00,2.083166197181260504e+00,2.083218236817851121e+00,2.083267126179356055e+00,2.083314598187135491e+00,2.083360311678287946e+00,2.083405371726307465e+00,2.083447162752981363e+00,2.083486047472467018e+00,2.083516987903190731e+00,2.083541342947944575e+00,2.083552402047801788e+00,2.083555375733784132e+00,2.083541926961602453e+00,2.083523975420922714e+00,2.083489201232586296e+00,2.083458905658641225e+00,2.083411140306785203e+00,2.083380673871038535e+00,2.083326803203936262e+00,2.083306446310115412e+00,2.083246553483224961e+00,2.083243421344089352e+00,2.083169831739200450e+00,2.083192123289534514e+00,2.083090972876690206e+00,2.083154929756320328e+00,2.083005370385561328e+00,2.083141975276123326e+00,2.082909070948337327e+00,2.083171008609637553e+00,2.082790798099764196e+00,2.083264454832222778e+00,2.082620392748587790e+00,2.083450974659562860e+00,2.082338293691996078e+00,2.083778613193519647e+00,2.081846138706785254e+00,2.084342973106861230e+00,2.080990351722323606e+00,2.085330763737839099e+00,2.079523023583910390e+00,2.087082733711097760e+00,2.077020495080853735e+00,2.090193185806541898e+00,2.072735892588685402e+00
2.051197398205570455e+00,2.074695247730816039e+00,2.055658335503356859e+00,2.070675526019471580e+00,2.058434434461049012e+00,2.068015237287460728e+00,2.060137158883083686e+00,2.066237260165800116e+00,2.061160734349638091e+00,2.065033226728064442e+00,2.061751868401839882e+00,2.064194335198752395e+00,2.062057328268720013e+00,2.063578591991838795e+00,2.062170815065536456e+00,2.063103055211048975e+00,2.062166274036524971e+00,2.062728306847350979e+00,2.062098740271637975e+00,2.062426917388549441e+00,2.061992399954290178e+00,2.062166382797782749e+00,2.061850899717915908e+00,2.061922795887109583e+00,2.061683751155652278e+00,2.061694901030820759e+00,2.061511147283298317e+00,2.061488940468876763e+00,2.061341968609565090e+00,2.061294820035084463e+00,2.061163504013006076e+00,2.061091375987674557e+00,2.060963239257432189e+00,2.060873336220002461e+00,2.060750986606493473e+00,2.060657498065569193e+00,2.060547341218746276e+00,2.060457434687777756e+00,2.060356137743322158e+00,2.060264878675596378e+00,2.060163024111319352e+00,2.060065463750005321e+00,2.059961581845128009e+00,2.059863485998345567e+00,2.059766050876250532e+00,2.059676813554780939e+00,2.059590577554488267e+00,2.059509135825467130e+00,2.059426324510036821e+00,2.059341688078074384e+00,2.059251632384537345e+00,2.059157975536521690e+00,2.059061498357745990e+00,2.058966149967561332e+00,2.058873834429888472e+00,2.058786490074233644e+00,2.058702960533422832e+00,2.058621187205218916e+00,2.058537468556335792e+00,2.058448991845292841e+00,2.058353979220844288e+00,2.058253148876055150e+00,2.058148955923260637e+00,2.058045261058017328e+00,2.057945634187626993e+00,2.057852392629308635e+00,2.057765490612407433e+00,2.057682585457242030e+00,2.057599475802639688e+00,2.057511358713913552e+00,2.057414002186674473e+00,2.057304851158727299e+00,2.057183439347440412e+00,2.057051269185656395e+00,2.056911051545161406e+00,2.056765727419343825e+00,2.056617453197033374e+00,2.056466933774920403e+00,2.056313191529183459e+00,2.056153873706732416e+00,2.055985953377085895e+00,2.055806681205776698e+00,2.055614522884472883e+00,2.055409878084127229e+00,2.055195374799337227e+00,2.054975655374558841e+00,2.054756652981343912e+00,2.054544502498721670e+00,2.054344312733227262e+00,2.054159093926978041e+00,2.053989102045780779e+00,2.053831775631761225e+00,2.053682285828244414e+00,2.053534569064083382e+00,2.053382587993997532e+00,2.053221525200692010e+00,2.053048649112878099e+00,2.052863697216557259e+00,2.052668748206197602e+00,2.052467671180906006e+00,2.052265308599658056e+00,2.052066571803413453e+00,2.051875604969272793e+00,2.051695135306554452e+00,2.051526079686246895e+00,2.051367443348668385e+00,2.051216506871837097e+00,2.051069271586641207e+00,2.050921091590705458e+00,2.050767403387276477e+00,2.050604432592253890e+00,2.050429779401188757e+00,2.050242781648390800e+00,2.050044625347978489e+00,2.049838171827650157e+00,2.049627566763867037e+00,2.049417651539751972e+00,2.049213313476291987e+00,2.049018792241116937e+00,2.048837124419524702e+00,2.048669678059789945e+00,2.048515991331820274e+00,2.048373726493960767e+00,2.048239005790447376e+00,2.048106730590421698e+00,2.047971302279142147e+00,2.047827062512434182e+00,2.047669197674991892e+00,2.047493977468613391e+00,2.047299645695781933e+00,2.047086073458163735e+00,2.046855505131542241e+00,2.046611258661443333e+00,2.046358512144781372e+00,2.046101916377559338e+00,2.045847203254452129e+00,2.045597726285302453e+00,2.045358110481445113e+00,2.045129205465833877e+00,2.044915033062833842e+00,2.044714378734414417e+00,2.044532575065006519e+00,2.044366534604184604e+00,2.044224421433126881e+00,2.044099399763056990e+00,2.044003349530949087e+00,2.043921845734023357e+00,2.043872772998458043e+00,2.043829339419303004e+00,2.043821670870812124e+00,2.043804264338803911e+00,2.043831109150642700e+00,2.043826487619413879e+00,2.043886547567328904e+00,2.043882945117285299e+00,2.043983207993002260e+00,2.043965977793506639e+00,2.044120505326345150e+00,2.044063591113591372e+00,2.044295436822544332e+00,2.044153966166739611e+00,2.044506377536569719e+00,2.044209145662321703e+00,2.044765757609765089e+00,2.044197925968556095e+00,2.045110305098563952e+00,2.044075245086649062e+00,2.045605394635217511e+00,2.043757735294819078e+00,2.046356400198125591e+00,2.043093623883755150e+00,2.047544765115056453e+00,2.041824444542504224e+00,2.049497560918510430e+00,2.039514550038283414e+00,2.052796614561859023e+00,2.035411084177807695e+00
2.062617328896953595e+00,2.086251063743197687e+00,2.067303166561966332e+00,2.082435792029362798e+00,2.070265382084752748e+00,2.079933794923650048e+00,2.072105248622597706e+00,2.078266981716152539e+00,2.073224238509431050e+00,2.077143151136210619e+00,2.073893363425338698e+00,2.076383987790463515e+00,2.074291543426808548e+00,2.075874995574827686e+00,2.074529343456450015e+00,2.075535471079104965e+00,2.074669099943787565e+00,2.075305231760768088e+00,2.074743309475296726e+00,2.075139088064617887e+00,2.074766420193840943e+00,2.075001239687908061e+00,2.074740507335733675e+00,2.074862449925492403e+00,2.074663636140145151e+00,2.074706107349117090e+00,2.074543429565613994e+00,2.074536772088897418e+00,2.074403742566786502e+00,2.074375992667976565e+00,2.074273552010305277e+00,2.074242737770697342e+00,2.074166473364165597e+00,2.074135038465412695e+00,2.074071017481959434e+00,2.074029719992338983e+00,2.073960744848236892e+00,2.073899440217750634e+00,2.073815088116542693e+00,2.073732502367460651e+00,2.073635008985538875e+00,2.073541253419321606e+00,2.073442910669629935e+00,2.073353020698306182e+00,2.073266094122458547e+00,2.073188860219159935e+00,2.073115286073945018e+00,2.073046756674226554e+00,2.072976947580586149e+00,2.072905261765610518e+00,2.072827534725623977e+00,2.072744479931385442e+00,2.072655357864273018e+00,2.072562721793133278e+00,2.072467819345568785e+00,2.072373235414299852e+00,2.072279909354479699e+00,2.072189016146719354e+00,2.072100433821268073e+00,2.072014296331913030e+00,2.071930261611152790e+00,2.071848555322880259e+00,2.071769399602044981e+00,2.071693459272018423e+00,2.071621234902348618e+00,2.071553138003684680e+00,2.071488985963772400e+00,2.071428043544185194e+00,2.071368821736270682e+00,2.071309334974939631e+00,2.071247277288098765e+00,2.071180490799076956e+00,2.071107297422778881e+00,2.071026850484495085e+00,2.070939197364535911e+00,2.070845179989786011e+00,2.070746071057218529e+00,2.070643156342768965e+00,2.070537319100300699e+00,2.070428823635680260e+00,2.070317315286685833e+00,2.070202066390011808e+00,2.070082342741213832e+00,2.069957781537853148e+00,2.069828628185887531e+00,2.069695768219572685e+00,2.069560536823289887e+00,2.069424387902953910e+00,2.069288532941108372e+00,2.069153679318583183e+00,2.069019946081725791e+00,2.068886976872962968e+00,2.068754191017193378e+00,2.068621072661847915e+00,2.068487386950491835e+00,2.068353253263965463e+00,2.068219065832006542e+00,2.068085317654049238e+00,2.067952415827697621e+00,2.067820570935198887e+00,2.067689796254535750e+00,2.067559996528324895e+00,2.067431081019846406e+00,2.067303033007798607e+00,2.067175897474907487e+00,2.067049705808385429e+00,2.066924393483601019e+00,2.066799781393626301e+00,2.066675649286780381e+00,2.066551883740516793e+00,2.066428617144740798e+00,2.066306279325505812e+00,2.066185491877616798e+00,2.066066838384851501e+00,2.065950572906452898e+00,2.065836425102525187e+00,2.065723568415514411e+00,2.065610844012117475e+00,2.065497110828576677e+00,2.065381680785339125e+00,2.065264557463667661e+00,2.065146523797641187e+00,2.065028845798015045e+00,2.064912948913195656e+00,2.064799857523631044e+00,2.064690027382919180e+00,2.064583055614534146e+00,2.064478085822952558e+00,2.064373772873637769e+00,2.064269069725079842e+00,2.064162910249979888e+00,2.064055105797113043e+00,2.063945350268554080e+00,2.063834461650241536e+00,2.063722572393501320e+00,2.063611296636798542e+00,2.063500688076302492e+00,2.063392989325226523e+00,2.063287388473433737e+00,2.063186485622666488e+00,2.063087411711751251e+00,2.062993240819444907e+00,2.062898078971405535e+00,2.062807031130428292e+00,2.062710648834533700e+00,2.062619164947322226e+00,2.062518074608389096e+00,2.062426633549035326e+00,2.062320870298205211e+00,2.062234250301601790e+00,2.062124945468851944e+00,2.062049736578134951e+00,2.061935265182901045e+00,2.061878453597164373e+00,2.061751693662963625e+00,2.061721757345000405e+00,2.061567786000479519e+00,2.061578056077501664e+00,2.061371193608893648e+00,2.061446699305840458e+00,2.061146184639931711e+00,2.061335449121071584e+00,2.060876188423506061e+00,2.061268184186141550e+00,2.060540024526220204e+00,2.061289311606789187e+00,2.060098510699312602e+00,2.061469091602434300e+00,2.059473986153828484e+00,2.061919590613472408e+00,2.058522553032203106e+00,2.062829012499352910e+00,2.056989445642408043e+00,2.064522562977394671e+00,2.054431065014172386e+00,2.067568302394561464e+00,2.050079573615207984e+00
2.019827621531352868e+00,2.044446531591951111e+00,2.026606951927773181e+00,2.042853356643694163e+00,2.031904514095288938e+00,2.042783945837511439e+00,2.036226888871174090e+00,2.043618873850370665e+00,2.039810820850345596e+00,2.044890971239233579e+00,2.042761078022318433e+00,2.046277085741775359e+00,2.045142579442562170e+00,2.047584570115477121e+00,2.047023003340412650e+00,2.048721998868090921e+00,2.048479621765994629e+00,2.049663453638621124e+00,2.049592103209834537e+00,2.050419590320396779e+00,2.050436263439236573e+00,2.051019936798242682e+00,2.051081537393784515e+00,2.051502326227090833e+00,2.051588954087860017e+00,2.051904706960250735e+00,2.052008031900290241e+00,2.052258347011050255e+00,2.052374040123443155e+00,2.052583844922198697e+00,2.052707844416708838e+00,2.052891333764051307e+00,2.053019391878695199e+00,2.053184367306470026e+00,2.053312978526226296e+00,2.053463861328175710e+00,2.053590075326864106e+00,2.053728451871401184e+00,2.053848554809396099e+00,2.053973328134698573e+00,2.054083238913039011e+00,2.054193144706057961e+00,2.054291344337859648e+00,2.054388275926161356e+00,2.054477514702982344e+00,2.054566457070877483e+00,2.054651395186689822e+00,2.054737022030026061e+00,2.054820756710852514e+00,2.054905335321123960e+00,2.054989020705110470e+00,2.055073642350238927e+00,2.055158321580809133e+00,2.055244454326465853e+00,2.055331634732424195e+00,2.055420795016307256e+00,2.055511682779590732e+00,2.055604953465902440e+00,2.055700650596220758e+00,2.055799538606263521e+00,2.055902063842982130e+00,2.056009070409475115e+00,2.056121016072128604e+00,2.056238352767174149e+00,2.056361034891858175e+00,2.056488831569543319e+00,2.056621116937302318e+00,2.056757156821538146e+00,2.056896025366294456e+00,2.057036794937030955e+00,2.057178474056132522e+00,2.057320131569445376e+00,2.057460895194349160e+00,2.057600096516357890e+00,2.057737334363896942e+00,2.057872585375699170e+00,2.058006184946939765e+00,2.058138757959621756e+00,2.058271023853648796e+00,2.058403590054223020e+00,2.058536752443515638e+00,2.058670414444403907e+00,2.058804129387250104e+00,2.058937281524141127e+00,2.059069324783627142e+00,2.059200008447266583e+00,2.059329493668800914e+00,2.059458325501037468e+00,2.059587261098320354e+00,2.059717021840588913e+00,2.059848053427565606e+00,2.059980380968160052e+00,2.060113599570289722e+00,2.060246992106629094e+00,2.060379712891297732e+00,2.060510959451436808e+00,2.060640066589440433e+00,2.060766503597090349e+00,2.060889804573406536e+00,2.061009498688526786e+00,2.061125105381608424e+00,2.061236226653934800e+00,2.061342711486146673e+00,2.061444822422226153e+00,2.061543314101711211e+00,2.061639362878433968e+00,2.061734339724681675e+00,2.061829492962254040e+00,2.061925645122339557e+00,2.062023023897923135e+00,2.062121289838838134e+00,2.062219769868414598e+00,2.062317805261115300e+00,2.062415108513975248e+00,2.062511978778043709e+00,2.062609326484971195e+00,2.062708456650132582e+00,2.062810730967850059e+00,2.062917152013732824e+00,2.063028087775952812e+00,2.063143108458866060e+00,2.063261132026118716e+00,2.063380639649623483e+00,2.063500151315730946e+00,2.063618490859062238e+00,2.063735200731899422e+00,2.063850416411996846e+00,2.063964982462498821e+00,2.064079795616420743e+00,2.064195843244771567e+00,2.064313247164403897e+00,2.064431788487311348e+00,2.064549883578910894e+00,2.064666082010177206e+00,2.064777707090117875e+00,2.064883515449987161e+00,2.064981112492144888e+00,2.065071026368187290e+00,2.065151670289899766e+00,2.065225836441922258e+00,2.065291729844902058e+00,2.065354115316285544e+00,2.065409097595654497e+00,2.065463671487950847e+00,2.065509899039962960e+00,2.065558894553170877e+00,2.065596501409034946e+00,2.065641873614120883e+00,2.065670931763190499e+00,2.065717156070925764e+00,2.065739266405478336e+00,2.065794885224002009e+00,2.065811939834286903e+00,2.065888465852007805e+00,2.065897856469772087e+00,2.066007154262111012e+00,2.065995193919464956e+00,2.066149158436033417e+00,2.066085849719218714e+00,2.066302838193605051e+00,2.066139086842983641e+00,2.066459051325324037e+00,2.066122234322887774e+00,2.066629293753369900e+00,2.066008078313523733e+00,2.066859848371655595e+00,2.065767317320009511e+00,2.067237226435548525e+00,2.065341539848965624e+00,2.067892201406961838e+00,2.064600494762744098e+00,2.069020117331587194e+00,2.063287318993033637e+00,2.070938214257354915e+00,2.060943425752673530e+00,2.074200158695699514e+00,2.056784658110609065e+00
